"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3CESM1J3FZZOU4CZG912OWOPWEFW6L","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","39JEC7537CX3HGJPRSEBDESBYUSVCC","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 04:55:41 PST 2023","Fri Dec 08 05:19:32 PST 2023","Wed Dec 13 05:19:32 PST 2023","Fri Dec 08 07:19:53 PST 2023","","","1431","100% (398/398)","100% (398/398)","100% (396/396)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.","EE","I understand that.","['EE expresses their preference for charities or the targets they want to help.', 'EE empathizes or agrees with ER.', 'EE asks ER questions about STC.', 'EE asks ER for donation.', ]","What is the intention of the EE's utterance: 'I understand that.' ?","EE empathizes or agrees with ER."
"3CESM1J3FZZOU4CZG912OWOPWEFW6L","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","31T4R4OBOAC16QIT9UBV70C8CCPC75","A31PW970Z2PC5P","Approved","Fri Dec 08 05:36:27 PST 2023","Fri Dec 08 05:36:45 PST 2023","Wed Dec 13 05:36:45 PST 2023","Fri Dec 08 07:19:53 PST 2023","","","18","100% (84/84)","100% (84/84)","100% (73/73)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.","EE","I understand that.","['EE expresses their preference for charities or the targets they want to help.', 'EE empathizes or agrees with ER.', 'EE asks ER questions about STC.', 'EE asks ER for donation.', ]","What is the intention of the EE's utterance: 'I understand that.' ?","EE empathizes or agrees with ER."
"3CESM1J3FZZOU4CZG912OWOPWEFW6L","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3PB5A5BD0D2EN2YYBG7EXRXNA4HG7J","A2FV0CMG9S8CU0","Approved","Fri Dec 08 05:32:45 PST 2023","Fri Dec 08 05:40:50 PST 2023","Wed Dec 13 05:40:50 PST 2023","Fri Dec 08 07:19:53 PST 2023","","","485","100% (429/431)","100% (429/431)","100% (428/430)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.","EE","I understand that.","['EE expresses their preference for charities or the targets they want to help.', 'EE empathizes or agrees with ER.', 'EE asks ER questions about STC.', 'EE asks ER for donation.', ]","What is the intention of the EE's utterance: 'I understand that.' ?","EE empathizes or agrees with ER."
"3RDTX9JRUFXWM8DW68W2GQGATOF978","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3A0EX8ZRNQK1B5MOI3509TQNYQVYBI","A31PW970Z2PC5P","Approved","Fri Dec 08 05:07:23 PST 2023","Fri Dec 08 05:08:20 PST 2023","Wed Dec 13 05:08:20 PST 2023","Fri Dec 08 07:19:56 PST 2023","","","57","100% (84/84)","100% (84/84)","100% (73/73)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.","ER","They do work around health, education, etc.","['ER apologizes for inconvenience or intrusion.', 'ER asks EE to donate more.', 'ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', ]","What is the intention of the ER's utterance: 'They do work around health, education, etc.' ?","ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society."
"3RDTX9JRUFXWM8DW68W2GQGATOF978","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3WMINLGALTZJPSGRGXNFHREYDKSACR","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 04:55:35 PST 2023","Fri Dec 08 05:17:42 PST 2023","Wed Dec 13 05:17:42 PST 2023","Fri Dec 08 07:19:56 PST 2023","","","1327","100% (398/398)","100% (398/398)","100% (396/396)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.","ER","They do work around health, education, etc.","['ER apologizes for inconvenience or intrusion.', 'ER asks EE to donate more.', 'ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', ]","What is the intention of the ER's utterance: 'They do work around health, education, etc.' ?","ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society."
"3RDTX9JRUFXWM8DW68W2GQGATOF978","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","340UGXU9DGXZ3A0PDJZB7KEH5U2VUP","A2FV0CMG9S8CU0","Approved","Fri Dec 08 05:32:59 PST 2023","Fri Dec 08 05:41:08 PST 2023","Wed Dec 13 05:41:08 PST 2023","Fri Dec 08 07:19:56 PST 2023","","","489","100% (429/431)","100% (429/431)","100% (428/430)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.","ER","They do work around health, education, etc.","['ER apologizes for inconvenience or intrusion.', 'ER asks EE to donate more.', 'ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', ]","What is the intention of the ER's utterance: 'They do work around health, education, etc.' ?","ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society."
"3CESM1J3FZZOU4CZG912OWOPWEG6WW","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3A0EX8ZRNQK1B5MOI3509TQNYQUYBH","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 04:55:44 PST 2023","Fri Dec 08 05:22:20 PST 2023","Wed Dec 13 05:22:20 PST 2023","Fri Dec 08 07:19:54 PST 2023","","","1596","100% (398/398)","100% (398/398)","100% (396/396)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.<%%>EE:I&#39;m not sure that I have.","EE","I&#39;m not sure that I have.","['EE either knows nothing about STC or is not interested in STC.', 'EE is either hesitant or unwilling to donate to STC.', 'EE insists that they are proud of themselves.', 'EE cites reason for not donating at all or not donating more.', ]","What is the intention of the EE's utterance: 'I&#39;m not sure that I have.' ?","EE either knows nothing about STC or is not interested in STC."
"3CESM1J3FZZOU4CZG912OWOPWEG6WW","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3BGYGHDBBFGHM7TL6P5UZWMEP5Q226","A2FV0CMG9S8CU0","Approved","Fri Dec 08 05:29:08 PST 2023","Fri Dec 08 05:32:40 PST 2023","Wed Dec 13 05:32:40 PST 2023","Fri Dec 08 07:19:53 PST 2023","","","212","100% (429/431)","100% (429/431)","100% (428/430)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.<%%>EE:I&#39;m not sure that I have.","EE","I&#39;m not sure that I have.","['EE either knows nothing about STC or is not interested in STC.', 'EE is either hesitant or unwilling to donate to STC.', 'EE insists that they are proud of themselves.', 'EE cites reason for not donating at all or not donating more.', ]","What is the intention of the EE's utterance: 'I&#39;m not sure that I have.' ?","EE either knows nothing about STC or is not interested in STC."
"3CESM1J3FZZOU4CZG912OWOPWEG6WW","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3VD82FOHK8K8RWASQGSXIMY321YOC6","A2VC1UC5Q0E9PO","Approved","Fri Dec 08 05:22:47 PST 2023","Fri Dec 08 05:43:27 PST 2023","Wed Dec 13 05:43:27 PST 2023","Fri Dec 08 07:19:53 PST 2023","","","1240","100% (74/74)","100% (74/74)","100% (74/74)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.<%%>EE:I&#39;m not sure that I have.","EE","I&#39;m not sure that I have.","['EE either knows nothing about STC or is not interested in STC.', 'EE is either hesitant or unwilling to donate to STC.', 'EE insists that they are proud of themselves.', 'EE cites reason for not donating at all or not donating more.', ]","What is the intention of the EE's utterance: 'I&#39;m not sure that I have.' ?","EE either knows nothing about STC or is not interested in STC."
"3IH9TRB0GSVBMNRXLML6S9O09S21IM","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 04:55:25 PST 2023","3","BatchId:5165609;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 04:55:25 PST 2023","","","3RKNTXVS34UGUO3CNIHXYT2AL7DA4G","A31PW970Z2PC5P","Approved","Fri Dec 08 05:16:55 PST 2023","Fri Dec 08 05:17:31 PST 2023","Wed Dec 13 05:17:31 PST 2023","Fri Dec 08 07:19:54 PST 2023","","","36","100% (84/84)","100% (84/84)","100% (73/73)","ER:Hello therehow are you?<%%>EE:I am good. How are you?<%%>ER:I&#39;m pretty good, just trying to get ready for work soon.<%%>EE:I understand that.<%%>EE:So tell me about this charity.<%%>ER:Have you heard of Save the Children?<%%>ER:They do work around health, education, etc.<%%>EE:I&#39;m not sure that I have.<%%>ER:They work mostly in developing countries.<%%>ER:I would appreciate it if some of the funds could be donated.","ER","I would appreciate it if some of the funds could be donated.","['ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER claims that they have donated to charities other than STC or participated in their activities.', 'ER asks EE for donation.', 'ER is interested in the organization mentioned by EE and plans to research it later.', ]","What is the intention of the ER's utterance: 'I would appreciate it if some of the funds could be donated.' ?","ER asks EE for donation."
