"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"37PGLWGSKA2DSODJTWROXOKZIY6KIC","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3HQUKB7LNXAPGNZL8VB894YI372HHX","A2FV0CMG9S8CU0","Approved","Fri Dec 08 07:31:21 PST 2023","Fri Dec 08 07:34:16 PST 2023","Wed Dec 13 07:34:16 PST 2023","Fri Dec 08 22:10:45 PST 2023","","","175","100% (500/502)","100% (500/502)","100% (499/501)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization","EE","yes I&#39;ve donated $ 150 to this year for this organization","['EE insists that they are proud of themselves.', 'EE is either hesitant or unwilling to donate to STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE asks ER questions about STC.', ]","What is the intention of the EE's utterance: 'yes I&#39;ve donated $ 150 to this year for this organization' ?","EE shows willingness to donate or to discuss the charity."
"37PGLWGSKA2DSODJTWROXOKZIY6KIC","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","33LKR6A5KWG4HL5260PCV0LZXC21TT","A2VC1UC5Q0E9PO","Approved","Fri Dec 08 07:36:17 PST 2023","Fri Dec 08 07:36:53 PST 2023","Wed Dec 13 07:36:53 PST 2023","Fri Dec 08 22:10:45 PST 2023","","","36","100% (112/112)","100% (112/112)","100% (112/112)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization","EE","yes I&#39;ve donated $ 150 to this year for this organization","['EE insists that they are proud of themselves.', 'EE is either hesitant or unwilling to donate to STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE asks ER questions about STC.', ]","What is the intention of the EE's utterance: 'yes I&#39;ve donated $ 150 to this year for this organization' ?","EE shows willingness to donate or to discuss the charity."
"37PGLWGSKA2DSODJTWROXOKZIY6KIC","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3SPJ03342JZ7TOK06VIH7H906VJYJI","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 07:34:57 PST 2023","Fri Dec 08 07:48:40 PST 2023","Wed Dec 13 07:48:40 PST 2023","Fri Dec 08 22:10:45 PST 2023","","","823","100% (466/466)","100% (466/466)","100% (464/464)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization","EE","yes I&#39;ve donated $ 150 to this year for this organization","['EE insists that they are proud of themselves.', 'EE is either hesitant or unwilling to donate to STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE asks ER questions about STC.', ]","What is the intention of the EE's utterance: 'yes I&#39;ve donated $ 150 to this year for this organization' ?","EE shows willingness to donate or to discuss the charity."
"31MCUE39C1IT0ZZHI2ZMVQQHSZSG35","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","354GIDR5ZT23UNNTCFX2XK0KV9Y00C","A2FV0CMG9S8CU0","Approved","Fri Dec 08 07:30:58 PST 2023","Fri Dec 08 07:31:22 PST 2023","Wed Dec 13 07:31:22 PST 2023","Fri Dec 08 22:10:43 PST 2023","","","24","100% (500/502)","100% (500/502)","100% (499/501)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!","ER","Awesome, you know all about it then!","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER claims that they have donated to charities other than STC or participated in their activities.', 'ER appreciates or praises EE\'s generosity.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'Awesome, you know all about it then!' ?","ER appreciates or praises EE's generosity."
"31MCUE39C1IT0ZZHI2ZMVQQHSZSG35","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3UN61F00HELQPOTT3YMTYBXYL7A5R2","A31PW970Z2PC5P","Approved","Fri Dec 08 07:38:53 PST 2023","Fri Dec 08 07:39:23 PST 2023","Wed Dec 13 07:39:23 PST 2023","Fri Dec 08 22:10:43 PST 2023","","","30","100% (120/120)","100% (120/120)","100% (109/109)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!","ER","Awesome, you know all about it then!","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER claims that they have donated to charities other than STC or participated in their activities.', 'ER appreciates or praises EE\'s generosity.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'Awesome, you know all about it then!' ?","ER appreciates or praises EE's generosity."
"31MCUE39C1IT0ZZHI2ZMVQQHSZSG35","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3NXNZ5RS1STZ8SBQXA145AB06RY79V","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 07:30:38 PST 2023","Fri Dec 08 07:45:08 PST 2023","Wed Dec 13 07:45:08 PST 2023","Fri Dec 08 22:10:43 PST 2023","","","870","100% (466/466)","100% (466/466)","100% (464/464)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!","ER","Awesome, you know all about it then!","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER claims that they have donated to charities other than STC or participated in their activities.', 'ER appreciates or praises EE\'s generosity.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'Awesome, you know all about it then!' ?","ER appreciates or praises EE's generosity."
"373L46LKQO29NZXPBECO9PZZVDVKJO","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3VHHR074HLDU9UCZM74UAJ2V6LF7LS","A2FV0CMG9S8CU0","Approved","Fri Dec 08 07:31:13 PST 2023","Fri Dec 08 07:33:32 PST 2023","Wed Dec 13 07:33:32 PST 2023","Fri Dec 08 22:10:45 PST 2023","","","139","100% (500/502)","100% (500/502)","100% (499/501)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!<%%>EE:I know more or less how it works and my goals are, but what do you know<%%>ER:I know it is an international non-governmental organization that promotes children&#39;s rights while also providing relief and support for children in developing countries.<%%>ER:It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.","ER","It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.","['ER praises or promotes the good deeds of STC.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER criticizes EE.', 'ER compliments EE for their virtues, efforts, likes or desires.', ]","What is the intention of the ER's utterance: 'It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.' ?","ER praises or promotes the good deeds of STC."
"373L46LKQO29NZXPBECO9PZZVDVKJO","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3VHHR074HLDU9UCZM74UAJ2V6LJ7LW","A31PW970Z2PC5P","Approved","Fri Dec 08 07:44:01 PST 2023","Fri Dec 08 07:45:45 PST 2023","Wed Dec 13 07:45:45 PST 2023","Fri Dec 08 22:10:45 PST 2023","","","104","100% (120/120)","100% (120/120)","100% (109/109)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!<%%>EE:I know more or less how it works and my goals are, but what do you know<%%>ER:I know it is an international non-governmental organization that promotes children&#39;s rights while also providing relief and support for children in developing countries.<%%>ER:It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.","ER","It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.","['ER praises or promotes the good deeds of STC.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER criticizes EE.', 'ER compliments EE for their virtues, efforts, likes or desires.', ]","What is the intention of the ER's utterance: 'It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.' ?","ER praises or promotes the good deeds of STC."
"373L46LKQO29NZXPBECO9PZZVDVKJO","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:31 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:31 PST 2023","","","3NQL1CS1594GKJKUNKW0A5KU1ITVY3","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 07:40:55 PST 2023","Fri Dec 08 07:53:47 PST 2023","Wed Dec 13 07:53:47 PST 2023","Fri Dec 08 22:10:45 PST 2023","","","772","100% (466/466)","100% (466/466)","100% (464/464)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!<%%>EE:I know more or less how it works and my goals are, but what do you know<%%>ER:I know it is an international non-governmental organization that promotes children&#39;s rights while also providing relief and support for children in developing countries.<%%>ER:It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.","ER","It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.","['ER praises or promotes the good deeds of STC.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER criticizes EE.', 'ER compliments EE for their virtues, efforts, likes or desires.', ]","What is the intention of the ER's utterance: 'It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.' ?","ER praises or promotes the good deeds of STC."
"3WRAAIUSC0V466TSGRE06K4I1ZGXAA","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 07:30:32 PST 2023","3","BatchId:5165654;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 07:30:32 PST 2023","","","3TY7ZAOG5XG57DUXG87KG4FT974K02","A2FV0CMG9S8CU0","Approved","Fri Dec 08 07:31:09 PST 2023","Fri Dec 08 07:33:03 PST 2023","Wed Dec 13 07:33:03 PST 2023","Fri Dec 08 22:10:49 PST 2023","","","114","100% (500/502)","100% (500/502)","100% (499/501)","ER:Hello, how are you today?<%%>EE:hello i am fine thank you<%%>ER:Have you heard of our charity Save the Children?<%%>EE:yes I&#39;ve donated $ 150 to this year for this organization<%%>ER:Awesome, you know all about it then!<%%>EE:I know more or less how it works and my goals are, but what do you know<%%>ER:I know it is an international non-governmental organization that promotes children&#39;s rights while also providing relief and support for children in developing countries.<%%>ER:It is awesome there are people that dedicate their lives to help ensure children have the rights to health, education, safety, and much more.<%%>EE:very fair, it is good that all contribute little to the help of children all over the world","EE","very fair, it is good that all contribute little to the help of children all over the world","['EE cites reason for not donating at all or not donating more.', 'EE asks ER how ER themselves are involved in STC.', 'EE shows willingness to donate or to discuss the charity.', 'EE insists that they are proud of themselves.', ]","What is the intention of the EE's utterance: 'very fair, it is good that all contribute little to the help of children all over the world' ?","EE shows willingness to donate or to discuss the charity."
