"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3R0WOCG2235AN929VWUFCEDKSJ6DU8","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3QY5DC2MX9GA7DEZD4U7PYBVHXZFU0","A2FV0CMG9S8CU0","Approved","Thu Dec 07 11:04:21 PST 2023","Thu Dec 07 11:09:37 PST 2023","Tue Dec 12 11:09:37 PST 2023","Thu Dec 07 20:24:49 PST 2023","","","316","100% (479/481)","100% (479/481)","100% (478/480)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?","ER","Are you interested in making a donation to Save the Children?","['ER asks EE for donation.', 'ER expresses their preference for charities or the targets they want to help.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER appreciates or praises EE\'s generosity.', ]","What is the intention of the ER's utterance: 'Are you interested in making a donation to Save the Children?' ?","ER asks EE for donation."
"3R0WOCG2235AN929VWUFCEDKSJ6DU8","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3OSWBBLG1WT5QXUYR3A4L57EZ25DXK","A3Q6YRWUMALT6D","Approved","Thu Dec 07 11:33:15 PST 2023","Thu Dec 07 11:33:24 PST 2023","Tue Dec 12 11:33:24 PST 2023","Thu Dec 07 20:24:48 PST 2023","","","9","99% (122/123)","99% (122/123)","99% (122/123)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?","ER","Are you interested in making a donation to Save the Children?","['ER asks EE for donation.', 'ER expresses their preference for charities or the targets they want to help.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER appreciates or praises EE\'s generosity.', ]","What is the intention of the ER's utterance: 'Are you interested in making a donation to Save the Children?' ?","ER asks EE for donation."
"3R0WOCG2235AN929VWUFCEDKSJ6DU8","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","32RIADZISA0KUKP64I3OJTWG7A54SL","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 11:03:05 PST 2023","Thu Dec 07 11:45:43 PST 2023","Tue Dec 12 11:45:43 PST 2023","Thu Dec 07 20:24:49 PST 2023","","","2558","100% (451/451)","100% (451/451)","100% (449/449)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?","ER","Are you interested in making a donation to Save the Children?","['ER asks EE for donation.', 'ER expresses their preference for charities or the targets they want to help.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER appreciates or praises EE\'s generosity.', ]","What is the intention of the ER's utterance: 'Are you interested in making a donation to Save the Children?' ?","ER asks EE for donation."
"38O9DZ0A7JJ2IOES2PCV0P80S6Z62Q","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3HSYG7LRB1U7K311K1H2ZOU2N2IKKA","A2FV0CMG9S8CU0","Approved","Thu Dec 07 11:07:42 PST 2023","Thu Dec 07 11:13:08 PST 2023","Tue Dec 12 11:13:08 PST 2023","Thu Dec 07 20:24:43 PST 2023","","","326","100% (479/481)","100% (479/481)","100% (478/480)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am","EE","Hi, Yes I am","['EE apologizes for not making a donation or for making only a small one.', 'EE doubts or criticizes STC or ER.', 'EE asks ER how ER themselves are involved in STC.', 'EE shows willingness to donate or to discuss the charity.', ]","What is the intention of the EE's utterance: 'Hi, Yes I am' ?","EE shows willingness to donate or to discuss the charity."
"38O9DZ0A7JJ2IOES2PCV0P80S6Z62Q","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3Z7ISHFUHIRIEXYMBDN9WY9OWB8Z8Z","A3Q6YRWUMALT6D","Approved","Thu Dec 07 11:47:21 PST 2023","Thu Dec 07 11:47:32 PST 2023","Tue Dec 12 11:47:32 PST 2023","Thu Dec 07 20:24:43 PST 2023","","","11","99% (122/123)","99% (122/123)","99% (122/123)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am","EE","Hi, Yes I am","['EE apologizes for not making a donation or for making only a small one.', 'EE doubts or criticizes STC or ER.', 'EE asks ER how ER themselves are involved in STC.', 'EE shows willingness to donate or to discuss the charity.', ]","What is the intention of the EE's utterance: 'Hi, Yes I am' ?","EE shows willingness to donate or to discuss the charity."
"38O9DZ0A7JJ2IOES2PCV0P80S6Z62Q","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3L2IS5HSFSEMV5RGBSDKX3K4JOUUNV","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 11:51:07 PST 2023","Thu Dec 07 12:14:02 PST 2023","Tue Dec 12 12:14:02 PST 2023","Thu Dec 07 20:24:43 PST 2023","","","1375","100% (451/451)","100% (451/451)","100% (449/449)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am","EE","Hi, Yes I am","['EE apologizes for not making a donation or for making only a small one.', 'EE doubts or criticizes STC or ER.', 'EE asks ER how ER themselves are involved in STC.', 'EE shows willingness to donate or to discuss the charity.', ]","What is the intention of the EE's utterance: 'Hi, Yes I am' ?","EE shows willingness to donate or to discuss the charity."
"3RTFSSG7UP26DPF63D74DF6MM8IWL5","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3IAS3U3I0XCBAKTHPIY50PPIJ7MB2S","A2FV0CMG9S8CU0","Approved","Thu Dec 07 10:58:51 PST 2023","Thu Dec 07 11:04:42 PST 2023","Tue Dec 12 11:04:42 PST 2023","Thu Dec 07 20:24:49 PST 2023","","","351","100% (479/481)","100% (479/481)","100% (478/480)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am<%%>ER:That&#39;s great to hear!","ER","That&#39;s great to hear!","['ER asks EE for donation.', 'ER states that STC is a reputable and trustworthy organization.', 'ER tries to minimize the financial burden on EE.', 'ER appreciates or praises EE\'s generosity.', ]","What is the intention of the ER's utterance: 'That&#39;s great to hear!' ?","ER appreciates or praises EE's generosity."
"3RTFSSG7UP26DPF63D74DF6MM8IWL5","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3QECW5O0KZX3536L7NROYQYG9PKT5A","A2VC1UC5Q0E9PO","Approved","Thu Dec 07 11:42:17 PST 2023","Thu Dec 07 11:42:51 PST 2023","Tue Dec 12 11:42:51 PST 2023","Thu Dec 07 20:24:49 PST 2023","","","34","100% (105/105)","100% (105/105)","100% (105/105)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am<%%>ER:That&#39;s great to hear!","ER","That&#39;s great to hear!","['ER asks EE for donation.', 'ER states that STC is a reputable and trustworthy organization.', 'ER tries to minimize the financial burden on EE.', 'ER appreciates or praises EE\'s generosity.', ]","What is the intention of the ER's utterance: 'That&#39;s great to hear!' ?","ER appreciates or praises EE's generosity."
"3RTFSSG7UP26DPF63D74DF6MM8IWL5","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","3RSDURM96SIZI8Y8SU7QA1W81K1YE5","A2VO8C41JJIQY9","Approved","Thu Dec 07 11:41:43 PST 2023","Thu Dec 07 11:53:12 PST 2023","Tue Dec 12 11:53:12 PST 2023","Thu Dec 07 20:24:49 PST 2023","","","689","100% (335/335)","100% (335/335)","100% (335/335)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am<%%>ER:That&#39;s great to hear!","ER","That&#39;s great to hear!","['ER asks EE for donation.', 'ER states that STC is a reputable and trustworthy organization.', 'ER tries to minimize the financial burden on EE.', 'ER appreciates or praises EE\'s generosity.', ]","What is the intention of the ER's utterance: 'That&#39;s great to hear!' ?","ER appreciates or praises EE's generosity."
"37SQU136WOK0MHVZDF000A7ESP5116","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:56:37 PST 2023","3","BatchId:5165315;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:56:37 PST 2023","","","38F5OAUN558SNYT9VMPWIR9OP1E7HN","A2FV0CMG9S8CU0","Approved","Thu Dec 07 11:03:18 PST 2023","Thu Dec 07 11:09:17 PST 2023","Tue Dec 12 11:09:17 PST 2023","Thu Dec 07 20:24:43 PST 2023","","","359","100% (479/481)","100% (479/481)","100% (478/480)","ER:Hi!<%%>ER:Are you interested in making a donation to Save the Children?<%%>EE:Hi, Yes I am<%%>ER:That&#39;s great to hear!<%%>ER:Donations make a huge difference in the lives of these kids. Your help will give them access to food, healthcare, education, and safety, among other things.","ER","Donations make a huge difference in the lives of these kids. Your help will give them access to food, healthcare, education, and safety, among other things.","['ER criticizes EE.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER claims that they want to do something good, such as helping children.', ]","What is the intention of the ER's utterance: 'Donations make a huge difference in the lives of these kids. Your help will give them access to food, healthcare, education, and safety, among other things.' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
