"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3INZSNUD9HMC3HE6XLZOGIQ6FZO9D7","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","3ON104KXQ2SD116FONDPGIZ1DR44WB","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:37:57 PST 2023","Fri Dec 08 08:40:28 PST 2023","Wed Dec 13 08:40:28 PST 2023","Fri Dec 08 22:14:51 PST 2023","","","151","100% (546/548)","100% (546/548)","100% (545/547)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!","ER","Oh, that&#39;s wonderful!","['ER claims that they want to do something good, such as helping children.', 'ER compliments EE for their virtues, efforts, likes or desires.', 'ER expresses their preference for charities or the targets they want to help.', 'ER apologizes for inconvenience or intrusion.', ]","What is the intention of the ER's utterance: 'Oh, that&#39;s wonderful!' ?","ER compliments EE for their virtues, efforts, likes or desires."
"3INZSNUD9HMC3HE6XLZOGIQ6FZO9D7","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","3QFUFYSY9GBBQFKKYY3PCUD1IOE4FD","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 08:37:27 PST 2023","Fri Dec 08 08:45:57 PST 2023","Wed Dec 13 08:45:57 PST 2023","Fri Dec 08 22:14:51 PST 2023","","","510","100% (505/505)","100% (505/505)","100% (503/503)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!","ER","Oh, that&#39;s wonderful!","['ER claims that they want to do something good, such as helping children.', 'ER compliments EE for their virtues, efforts, likes or desires.', 'ER expresses their preference for charities or the targets they want to help.', 'ER apologizes for inconvenience or intrusion.', ]","What is the intention of the ER's utterance: 'Oh, that&#39;s wonderful!' ?","ER compliments EE for their virtues, efforts, likes or desires."
"3INZSNUD9HMC3HE6XLZOGIQ6FZO9D7","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","3P59JYT763GB66NYP4PQ0JV4PJPT2D","A2VO8C41JJIQY9","Approved","Fri Dec 08 08:38:29 PST 2023","Fri Dec 08 08:50:19 PST 2023","Wed Dec 13 08:50:19 PST 2023","Fri Dec 08 22:14:51 PST 2023","","","710","100% (358/358)","100% (358/358)","100% (358/358)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!","ER","Oh, that&#39;s wonderful!","['ER claims that they want to do something good, such as helping children.', 'ER compliments EE for their virtues, efforts, likes or desires.', 'ER expresses their preference for charities or the targets they want to help.', 'ER apologizes for inconvenience or intrusion.', ]","What is the intention of the ER's utterance: 'Oh, that&#39;s wonderful!' ?","ER compliments EE for their virtues, efforts, likes or desires."
"31KSVEGZ4LOHGNAJ8X40ZRFLS1ZWRP","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","39DD6S19J77ZNY8DOG99O85A7I1ZE1","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:37:46 PST 2023","Fri Dec 08 08:38:49 PST 2023","Wed Dec 13 08:38:49 PST 2023","Fri Dec 08 22:14:48 PST 2023","","","63","100% (546/548)","100% (546/548)","100% (545/547)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.","EE","Wow, that is a staggering amount.","['EE cites reason for not donating at all or not donating more.', 'EE refuses to donate to STC or increase the donation amount without even giving a reason.', 'EE asks ER questions about STC.', 'EE empathizes or agrees with ER.', ]","What is the intention of the EE's utterance: 'Wow, that is a staggering amount.' ?","EE empathizes or agrees with ER."
"31KSVEGZ4LOHGNAJ8X40ZRFLS1ZWRP","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","32UTUBMZ7YSK7BRJDSIG2UMTGAKBVF","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 08:45:34 PST 2023","Fri Dec 08 08:56:09 PST 2023","Wed Dec 13 08:56:09 PST 2023","Fri Dec 08 22:14:48 PST 2023","","","635","100% (505/505)","100% (505/505)","100% (503/503)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.","EE","Wow, that is a staggering amount.","['EE cites reason for not donating at all or not donating more.', 'EE refuses to donate to STC or increase the donation amount without even giving a reason.', 'EE asks ER questions about STC.', 'EE empathizes or agrees with ER.', ]","What is the intention of the EE's utterance: 'Wow, that is a staggering amount.' ?","EE empathizes or agrees with ER."
"31KSVEGZ4LOHGNAJ8X40ZRFLS1ZWRP","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","3M1CVSFP6I1NJTQALFOA1W3FH0KQA5","A2VO8C41JJIQY9","Approved","Fri Dec 08 08:49:37 PST 2023","Fri Dec 08 09:06:26 PST 2023","Wed Dec 13 09:06:26 PST 2023","Fri Dec 08 22:14:48 PST 2023","","","1009","100% (358/358)","100% (358/358)","100% (358/358)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.","EE","Wow, that is a staggering amount.","['EE cites reason for not donating at all or not donating more.', 'EE refuses to donate to STC or increase the donation amount without even giving a reason.', 'EE asks ER questions about STC.', 'EE empathizes or agrees with ER.', ]","What is the intention of the EE's utterance: 'Wow, that is a staggering amount.' ?","EE empathizes or agrees with ER."
"335VBRURE0WHVNS6TGA8M08RFBP9E0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","3U84XHCDIU9HVWBKZAXWFMTJUT7Z4V","A2VO8C41JJIQY9","Approved","Fri Dec 08 08:37:16 PST 2023","Fri Dec 08 08:39:03 PST 2023","Wed Dec 13 08:39:03 PST 2023","Fri Dec 08 22:14:49 PST 2023","","","107","100% (358/358)","100% (358/358)","100% (358/358)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.<%%>EE:I did not know that. I am a big fan of organizations who take care of the needs of hurt children.<%%>ER:Oh?<%%>ER:That\&#39;s awesome!","ER","That\&#39;s awesome!","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER states that STC is a reputable and trustworthy organization.', 'ER tries to minimize the financial burden on EE.', 'ER compliments EE for their virtues, efforts, likes or desires.', ]","What is the intention of the ER's utterance: 'That\&#39;s awesome!' ?","ER compliments EE for their virtues, efforts, likes or desires."
"335VBRURE0WHVNS6TGA8M08RFBP9E0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","36AHBNMV198UQ2K8WZW64JEN1CWYDG","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:38:09 PST 2023","Fri Dec 08 08:42:07 PST 2023","Wed Dec 13 08:42:07 PST 2023","Fri Dec 08 22:14:49 PST 2023","","","238","100% (546/548)","100% (546/548)","100% (545/547)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.<%%>EE:I did not know that. I am a big fan of organizations who take care of the needs of hurt children.<%%>ER:Oh?<%%>ER:That\&#39;s awesome!","ER","That\&#39;s awesome!","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER states that STC is a reputable and trustworthy organization.', 'ER tries to minimize the financial burden on EE.', 'ER compliments EE for their virtues, efforts, likes or desires.', ]","What is the intention of the ER's utterance: 'That\&#39;s awesome!' ?","ER compliments EE for their virtues, efforts, likes or desires."
"335VBRURE0WHVNS6TGA8M08RFBP9E0","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","3UOUJI6MTVAR7Z5KDY0TV5B2L6XXUJ","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 08:37:22 PST 2023","Fri Dec 08 08:45:05 PST 2023","Wed Dec 13 08:45:05 PST 2023","Fri Dec 08 22:14:49 PST 2023","","","463","100% (505/505)","100% (505/505)","100% (503/503)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.<%%>EE:I did not know that. I am a big fan of organizations who take care of the needs of hurt children.<%%>ER:Oh?<%%>ER:That\&#39;s awesome!","ER","That\&#39;s awesome!","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER states that STC is a reputable and trustworthy organization.', 'ER tries to minimize the financial burden on EE.', 'ER compliments EE for their virtues, efforts, likes or desires.', ]","What is the intention of the ER's utterance: 'That\&#39;s awesome!' ?","ER compliments EE for their virtues, efforts, likes or desires."
"34O39PNDLN4PSKC8D684CD20I0IBRP","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:37:13 PST 2023","3","BatchId:5165706;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:37:13 PST 2023","","","37UQDCYH6FRX5ZOT0B60XS0XXKS7VO","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:38:30 PST 2023","Fri Dec 08 08:43:17 PST 2023","Wed Dec 13 08:43:17 PST 2023","Fri Dec 08 22:14:49 PST 2023","","","287","100% (546/548)","100% (546/548)","100% (545/547)","ER:Hello there, how are you doing today?<%%>EE:I&#39;m great, thanks. How are you?<%%>ER:I&#39;m doing swell, thanks for asking! So how do you feel about children?<%%>EE:I love children. I believe they are our future and should be taken care of in the best possible way.<%%>ER:That&#39;s great! I happen to agree! Do you have any children yourself, or do you plan to in the future?<%%>EE:I do not have children of my own and am not able to have them. I am contemplating adoption for the future.<%%>ER:Oh, that&#39;s wonderful!<%%>ER:So many kids out there need a home, after all! There are so many issues today with children, all over the world! For instance, did you know that in the first two months of 2018 alone, over 1k children were killed or injured in intensifying violence?<%%>EE:Wow, that is a staggering amount.<%%>EE:I did not know that. I am a big fan of organizations who take care of the needs of hurt children.<%%>ER:Oh?<%%>ER:That\&#39;s awesome!<%%>ER:I assume you\&#39;ve heard about the organization called &quot;Save the Children&quot; then?<%%>EE:I have!","EE","I have!","['EE refuses to donate to STC or increase the donation amount without even giving a reason.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE apologizes for not making a donation or for making only a small one.', 'EE presents their knowledge about charities to ER.', ]","What is the intention of the EE's utterance: 'I have!' ?","EE presents their knowledge about charities to ER."
