"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"37SQU136WOK0MHVZDF000A7ESQP11S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","3OSWBBLG1WT5QXUYR3A4L57EZ4XDXG","A2VO8C41JJIQY9","Approved","Fri Dec 08 01:54:40 PST 2023","Fri Dec 08 02:04:51 PST 2023","Wed Dec 13 02:04:51 PST 2023","Fri Dec 08 06:35:37 PST 2023","","","611","100% (260/260)","100% (260/260)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help","ER","yes it is and if you just donated a portion of what you make from this task it would be a big help","['ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER apologizes for inconvenience or intrusion.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER claims that they want to do something good, such as helping children.', ]","What is the intention of the ER's utterance: 'yes it is and if you just donated a portion of what you make from this task it would be a big help' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"37SQU136WOK0MHVZDF000A7ESQP11S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","3KYQYYSHYD3IWOG6QCN82SGLN1WODS","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 02:39:12 PST 2023","Fri Dec 08 02:57:35 PST 2023","Wed Dec 13 02:57:35 PST 2023","Fri Dec 08 06:35:37 PST 2023","","","1103","100% (262/262)","100% (262/262)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help","ER","yes it is and if you just donated a portion of what you make from this task it would be a big help","['ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER apologizes for inconvenience or intrusion.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER claims that they want to do something good, such as helping children.', ]","What is the intention of the ER's utterance: 'yes it is and if you just donated a portion of what you make from this task it would be a big help' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"37SQU136WOK0MHVZDF000A7ESQP11S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","3ITXP059PEFAX28R7PQSPVLZPA8SJJ","A31PW970Z2PC5P","Approved","Fri Dec 08 05:03:38 PST 2023","Fri Dec 08 05:03:57 PST 2023","Wed Dec 13 05:03:57 PST 2023","Fri Dec 08 06:35:37 PST 2023","","","19","100% (29/29)","100% (29/29)","100% (18/18)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help","ER","yes it is and if you just donated a portion of what you make from this task it would be a big help","['ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER apologizes for inconvenience or intrusion.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER claims that they want to do something good, such as helping children.', ]","What is the intention of the ER's utterance: 'yes it is and if you just donated a portion of what you make from this task it would be a big help' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"3MNJFORX9S0Q0EQQL1HXS2OP5GD5FF","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","37UQDCYH6FRX5ZOT0B60XS0XXINV73","A2VO8C41JJIQY9","Approved","Fri Dec 08 02:12:00 PST 2023","Fri Dec 08 02:24:05 PST 2023","Wed Dec 13 02:24:05 PST 2023","Fri Dec 08 06:35:39 PST 2023","","","725","100% (260/260)","100% (260/260)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.","EE","Well, I already donae to other charities so I&#39;m not sure.","['EE asks ER for donation.', 'EE cites reason for not donating at all or not donating more.', 'EE is planning to browse the website recommended by ER.', 'EE appreciates or praises ER\'s generosity.', ]","What is the intention of the EE's utterance: 'Well, I already donae to other charities so I&#39;m not sure.' ?","EE cites reason for not donating at all or not donating more."
"3MNJFORX9S0Q0EQQL1HXS2OP5GD5FF","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","37W3JXSD6O4TZ8KZDU1WW7388QXYWG","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 02:04:59 PST 2023","Fri Dec 08 02:50:06 PST 2023","Wed Dec 13 02:50:06 PST 2023","Fri Dec 08 06:35:39 PST 2023","","","2707","100% (262/262)","100% (262/262)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.","EE","Well, I already donae to other charities so I&#39;m not sure.","['EE asks ER for donation.', 'EE cites reason for not donating at all or not donating more.', 'EE is planning to browse the website recommended by ER.', 'EE appreciates or praises ER\'s generosity.', ]","What is the intention of the EE's utterance: 'Well, I already donae to other charities so I&#39;m not sure.' ?","EE cites reason for not donating at all or not donating more."
"3MNJFORX9S0Q0EQQL1HXS2OP5GD5FF","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","31Z0PCVWU2BIS7K4VG6LWACC0YGT7W","A3Q6YRWUMALT6D","Approved","Fri Dec 08 03:48:44 PST 2023","Fri Dec 08 03:48:53 PST 2023","Wed Dec 13 03:48:53 PST 2023","Fri Dec 08 06:35:39 PST 2023","","","9","99% (81/82)","99% (81/82)","99% (81/82)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.","EE","Well, I already donae to other charities so I&#39;m not sure.","['EE asks ER for donation.', 'EE cites reason for not donating at all or not donating more.', 'EE is planning to browse the website recommended by ER.', 'EE appreciates or praises ER\'s generosity.', ]","What is the intention of the EE's utterance: 'Well, I already donae to other charities so I&#39;m not sure.' ?","EE cites reason for not donating at all or not donating more."
"3BS6ERDLAK3PLYC8ZEWCW8Z4PY8D6S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","3OLQQLKKNAL9NJ396U6N0EHKOIJEJM","A2VO8C41JJIQY9","Approved","Fri Dec 08 01:57:01 PST 2023","Fri Dec 08 02:11:01 PST 2023","Wed Dec 13 02:11:01 PST 2023","Fri Dec 08 06:35:37 PST 2023","","","840","100% (260/260)","100% (260/260)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.<%%>ER:I see children everyday even in my community who do not have enough to eat and they are not able to afford to go to the doctor. The only meal they get are the free meals from school.<%%>ER:It would be worth even 5 or 10 cents to know these children are getting the basic things in life","ER","It would be worth even 5 or 10 cents to know these children are getting the basic things in life","['ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER asks EE to donate more.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER expresses their preference for charities or the targets they want to help.', ]","What is the intention of the ER's utterance: 'It would be worth even 5 or 10 cents to know these children are getting the basic things in life' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"3BS6ERDLAK3PLYC8ZEWCW8Z4PY8D6S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","33SA9F9TRFQVT338DTP2P4BSQFXWE6","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 02:51:14 PST 2023","Fri Dec 08 03:34:55 PST 2023","Wed Dec 13 03:34:55 PST 2023","Fri Dec 08 06:35:37 PST 2023","","","2621","100% (262/262)","100% (262/262)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.<%%>ER:I see children everyday even in my community who do not have enough to eat and they are not able to afford to go to the doctor. The only meal they get are the free meals from school.<%%>ER:It would be worth even 5 or 10 cents to know these children are getting the basic things in life","ER","It would be worth even 5 or 10 cents to know these children are getting the basic things in life","['ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER asks EE to donate more.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER expresses their preference for charities or the targets they want to help.', ]","What is the intention of the ER's utterance: 'It would be worth even 5 or 10 cents to know these children are getting the basic things in life' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"3BS6ERDLAK3PLYC8ZEWCW8Z4PY8D6S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","3IGI0VL64PGRI07JF61BYXSF154NOF","A3Q6YRWUMALT6D","Approved","Fri Dec 08 03:46:35 PST 2023","Fri Dec 08 03:47:12 PST 2023","Wed Dec 13 03:47:12 PST 2023","Fri Dec 08 06:35:37 PST 2023","","","37","99% (81/82)","99% (81/82)","99% (81/82)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.<%%>ER:I see children everyday even in my community who do not have enough to eat and they are not able to afford to go to the doctor. The only meal they get are the free meals from school.<%%>ER:It would be worth even 5 or 10 cents to know these children are getting the basic things in life","ER","It would be worth even 5 or 10 cents to know these children are getting the basic things in life","['ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER asks EE to donate more.', 'ER asks or confirms the amount that EE is donating to STC.', 'ER expresses their preference for charities or the targets they want to help.', ]","What is the intention of the ER's utterance: 'It would be worth even 5 or 10 cents to know these children are getting the basic things in life' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"3D5G8J4N6R0HHDN6MC4ZD4XP9DMVTJ","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 01:54:26 PST 2023","3","BatchId:5165567;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 01:54:26 PST 2023","","","34MAJL3QPMJGA34RE32NBLO4FW343U","A2VO8C41JJIQY9","Approved","Fri Dec 08 01:54:48 PST 2023","Fri Dec 08 02:06:54 PST 2023","Wed Dec 13 02:06:54 PST 2023","Fri Dec 08 06:35:38 PST 2023","","","726","100% (260/260)","100% (260/260)","100% (260/260)","ER:have you heard of &quot;save the children&quot;<%%>EE:I think, biut not sure.<%%>EE:Tell me more.<%%>ER:they help make sure children have the right to health care, education and safety.<%%>EE:That is such a great cause<%%>ER:yes it is and if you just donated a portion of what you make from this task it would be a big help<%%>EE:Well, I already donae to other charities so I&#39;m not sure.<%%>ER:I see children everyday even in my community who do not have enough to eat and they are not able to afford to go to the doctor. The only meal they get are the free meals from school.<%%>ER:It would be worth even 5 or 10 cents to know these children are getting the basic things in life<%%>EE:Ok, I will do 5 cents of my task money.","EE","Ok, I will do 5 cents of my task money.","['EE doubts or criticizes STC or ER.', 'EE shows willingness to donate or to discuss the charity.', 'EE is either hesitant or unwilling to donate to STC.', 'EE claims that they have donated to charities other than STC or participated in their activities.', ]","What is the intention of the EE's utterance: 'Ok, I will do 5 cents of my task money.' ?","EE shows willingness to donate or to discuss the charity."
